site_path_timestamp,floor,x,y
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000021964,5,35.71259317874333,62.418946202434334
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000029625,5,43.10288466072868,66.3284736741389
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000038876,5,54.109462776628106,73.2466010739164
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000051024,5,44.18903788136884,71.92612297083286
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000057076,5,45.49287525665757,67.52311502313695
5d27096c03f801723c31e5e0_7241824cc3075197e0ded020_0000000066721,5,34.066998,63.219875
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000000009,2,84.34493140650684,70.75818738817247
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000005302,2,80.91642454561973,69.99709364755739
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000017605,2,80.8650950874438,72.71001408465145
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000038134,2,84.36120978326349,77.63784255016508
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000046881,2,84.87117095887551,81.69994500891573
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000056190,2,86.14824472699759,81.50374467163635
5d27096c03f801723c31e5e0_760075793d3822dd8bf1bf31_0000000067783,2,86.334785,79.27709
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000000007,2,67.48068,130.53021
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000012307,2,72.7581873025141,125.95009653433502
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000021393,2,77.79187648460903,118.94488943361496
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000032951,2,83.60557945167552,111.60173180677084
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000049528,2,90.51881391856352,103.31172626257138
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000062005,2,84.15223523803992,97.40765046082883
5d27096c03f801723c31e5e0_7e1432b1a371d5d3e8ae34d3_0000000072499,2,77.5488346993767,90.64231711002526
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000000007,-1,78.85659953074315,63.81621352922484
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000008135,-1,74.77265628337794,62.75422033253518
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000013041,-1,72.57081587559055,60.79666642054312
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000032176,-1,69.18805360433373,67.48246482254055
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000041238,-1,64.70425565049575,72.2244171884951
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000050298,-1,60.041157980833184,76.96799265463203
5d27096c03f801723c31e5e0_8304231d833d5427ff4f4da1_0000000061878,-1,56.98722,79.95952
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000000008,0,60.470623253487695,53.49380575104392
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000007853,0,68.59507611153072,53.24109958330385
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000015473,0,72.117725509011,48.3916441192828
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000027151,0,63.441860563015865,50.80388708398591
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000044774,0,59.16839211786845,37.15108627071009
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000070543,0,59.63150981393116,47.98120386447652
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000087852,0,65.69194577609801,56.36800419856385
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000111827,0,65.97087834571566,45.17476728654662
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000122665,0,57.684864573543,48.428845450589634
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000140455,0,59.80004039090967,52.52062847781815
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000149766,0,54.88535517797877,57.4489268881804
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000161227,0,48.95860497927633,54.040500653985845
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000171253,0,43.855976410872366,60.716648943040695
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000182519,0,49.50377450728732,64.5100150106367
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000192274,0,54.31834031127342,57.32985512319376
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000206406,0,48.789531383891216,64.4068158513304
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000214267,0,54.14459492613375,67.78106988309027
5d27096c03f801723c31e5e0_833d0a5609a088d7c15d2031_0000000223404,0,58.910146773125454,60.6807364794704
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000000010,4,99.69226344997884,79.24538685006654
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000009370,4,92.32334881610252,79.8662254571578
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000019968,4,81.9134156925621,78.54500554412765
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000032604,4,74.751244271302,81.3718731175697
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000038992,4,79.34347072939373,83.4903004780059
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000049054,4,72.26962278257027,85.95833231631325
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000055002,4,74.04688358943527,88.65840326598014
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000066232,4,82.01588739407566,95.03086351303632
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000075436,4,88.75157571827664,100.2732716027407
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000084774,4,85.1659156038163,105.2723328194467
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000095999,4,88.99458847994876,109.19455393720928
5d27096c03f801723c31e5e0_8545d8808a11f6b48d112310_0000000103130,4,94.482346,117.698235
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000000010,2,90.2452273885737,23.41138279683821
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000006311,2,85.85821867789667,28.29255046297102
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000014066,2,83.51805811780068,32.99033426473792
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000021955,2,81.14607723305954,36.436746007268994
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000034712,2,78.92190711488973,34.53644606465977
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000045329,2,85.47180567192932,28.10423170530469
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000058618,2,80.64779055259471,35.68303083453215
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000077531,2,74.94543853124048,44.96428465920154
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000087261,2,78.67127689341177,47.46632344338934
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000092891,2,84.79807766545592,50.35357797394095
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000100708,2,85.55191231783652,56.76222915988717
5d27096c03f801723c31e5e0_949b5f7dd5469b2b7c4d57b4_0000000106937,2,85.639725,62.070896
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000000009,1,74.56053831420039,93.61644317939584
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000009850,1,70.50255846768061,98.45055902456444
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000022086,1,68.79077389821417,101.47781455622648
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000027717,1,66.59278468395489,103.77517557744952
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000040566,1,63.53557287799438,101.10208791033016
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000047389,1,60.10865374532983,98.30232777401164
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000056715,1,53.99180118619002,94.03575351763318
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000069819,1,57.18659871832405,93.42187878245382
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000090912,1,59.22199421549031,95.11176000401304
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000097625,1,63.22643176546978,98.36749775990492
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000102607,1,67.54153993725743,100.4494551208826
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000114387,1,71.81321256772357,96.24602458746098
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000125998,1,70.73293460974155,93.18945103492489
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000133034,1,66.87216638848444,89.7285927201699
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000144282,1,63.711110987006336,87.56991094084316
5d27096c03f801723c31e5e0_9b97a70dcbae27c225bd36f9_0000000174238,1,64.96791534278766,86.41036268073475
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000000010,1,35.270153,46.19686
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000011690,1,38.05224306772088,45.86688287356575
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000021756,1,42.59910957639069,39.90247101568609
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000028513,1,39.51186641643144,40.63610960094779
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000037286,1,45.40398347012787,39.91054017521381
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000050953,1,52.78975792774185,45.20864237369268
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000064503,1,60.24175200517949,47.71671996551088
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000080194,1,53.37443971173693,45.58120070790616
5d27096c03f801723c31e5e0_a7e5d323e7ba3df29a4bb918_0000000091376,1,46.099654914995455,42.990141032569205
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000000007,5,36.529964,96.81048
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000005768,5,42.18451406851729,98.29222901992992
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000011609,5,43.01140118075678,102.43036362228057
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000022519,5,52.16841415306939,104.81532177762146
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000032621,5,43.95501001655587,99.87229112332
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000040440,5,48.28000085418102,94.36949543831015
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000046318,5,55.01680017291635,86.79238304678736
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000050661,5,51.59960623733795,85.94213791153886
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000056048,5,48.04595804245996,91.3092163182859
5d27096c03f801723c31e5e0_aec3b618b191da96f0eb2c10_0000000062570,5,41.98644,97.806435
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000000011,3,93.15547368252668,78.0445992097981
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000007171,3,88.41192527593482,77.37296749800515
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000015451,3,87.97863599153753,73.39428209505373
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000024510,3,88.61990535045588,68.94997270521378
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000031757,3,87.96664914229856,62.077055028409205
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000038371,3,86.97017593086412,55.53135200007011
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000045485,3,82.09241083013173,50.35567792110963
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000056472,3,75.29286992975739,45.54467695238201
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000065127,3,81.37589163272797,40.0892148565557
5d27096c03f801723c31e5e0_c06224bdefec4d102f001601_0000000072729,3,86.45069955951507,33.60108609355246
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000000007,2,56.5525002027537,56.26730789096276
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000007018,2,52.31057981115945,62.27043023798621
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000018937,2,49.761588563783015,68.41705062447717
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000025405,2,48.44514703840746,66.107929570007
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000034832,2,46.74382779094136,58.37378283098083
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000050524,2,54.274190636384105,50.68406964535546
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000060222,2,61.533211215431685,56.25416920566615
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000067201,2,62.45444554403743,52.21238027158731
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000076250,2,54.92097511864644,48.02521699924252
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000086970,2,61.4101750121229,54.07247337829085
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000098606,2,55.49290043058837,49.50658899336543
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000111713,2,62.81545778028715,40.57662477993661
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000120431,2,65.55706734320968,37.19267526938465
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000128672,2,69.613070725296,30.978062410853664
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000138456,2,79.24466548999993,35.035010109517486
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000148733,2,84.1743656083364,34.243027464636505
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000164773,2,75.7945203796359,30.13386240341692
5d27096c03f801723c31e5e0_c61792dc8a5208a73bfea103_0000000171550,2,70.36278753250564,28.264757734458986
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000000006,4,44.700542068205735,78.05919771868878
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000011363,4,36.36750293462691,86.87931328638726
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000018973,4,34.10769240541812,92.19357613258634
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000026313,4,36.72404968441521,94.20320162498214
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000038190,4,30.580027826299776,89.90825081837691
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000048689,4,23.23197473912815,84.63517957458923
5d27096c03f801723c31e5e0_c7c9d2f5113d91afa2b7e94d_0000000059167,4,16.830696,78.07689
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000000010,2,41.99344644385691,35.21717812647327
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000005729,2,45.72730548535052,38.33524897617914
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000012528,2,44.3680182896892,45.987914139392
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000018298,2,40.32904867568448,52.31524248340908
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000025217,2,40.26840388619241,43.64764205531952
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000031668,2,42.95744490102775,38.47886161784694
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000038221,2,48.8484784335698,41.89014045196513
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000047393,2,56.64949027117915,46.74915618689702
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000060971,2,61.63771982558018,38.28131040026376
5d27096c03f801723c31e5e0_ca363c1b30692cf0598bea76_0000000067432,2,61.734695,38.12911
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000000010,4,75.98265278838112,47.237038899987525
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000008417,4,81.49554621160097,42.5482803967907
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000029307,4,78.83107154238907,47.379813543243145
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000041776,4,81.82190187022084,52.00386856526886
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000055993,4,73.88114982665502,49.429941579463154
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000064185,4,70.26992158646082,54.64150904077103
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000075788,4,64.62336930915517,59.9650167796512
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000085968,4,59.72779814905636,67.29449127652667
5d27096c03f801723c31e5e0_cc23760c1abbefee0791b1f2_0000000097898,4,51.357403,75.66057
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000000006,0,71.01963515446155,78.75303117977316
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000005506,0,68.98874976973372,76.8169975346959
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000027797,0,63.975168210064986,84.24907414700175
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000037809,0,61.09208287914007,90.69371619387272
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000043454,0,60.549756476710336,94.125781859569
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000051118,0,60.924110726351245,97.85330184328625
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000064424,0,58.32478173935976,103.77893413021162
5d27096c03f801723c31e5e0_d148573a2b01245f06e1de50_0000000071261,0,55.98352913226127,108.4446280901899
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000000006,0,66.02595,81.64651
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000015119,0,74.08670416518024,73.86690261113397
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000027869,0,79.33257700440679,67.96746341362244
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000045178,0,84.64039903681187,67.55090063477081
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000066712,0,74.16026482118377,75.29176887884651
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000082231,0,79.26469172155535,75.26361879940012
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000090688,0,77.31203542546854,78.14395951635578
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000104434,0,71.25210127219125,87.31775251621464
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000115182,0,67.31191879917708,95.72741295669525
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000126212,0,65.36561969528958,102.31530232715724
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000143605,0,67.47429587510265,93.48414747996858
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000152500,0,71.21741334096842,87.21348216903368
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000171227,0,75.95672149043345,75.45694813316314
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000183107,0,79.56531509875259,82.63206017927205
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000199133,0,75.60216061104626,97.36474791137472
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000214596,0,75.4286762402022,89.73551855867501
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000221331,0,70.78021041338336,86.54737846036456
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000260839,0,78.23354889378845,80.07828228661408
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000273081,0,79.59704908341165,70.41747960884005
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000284763,0,76.14712774919484,66.6846499738184
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000298044,0,81.35487859952596,61.022778309153495
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000314837,0,85.57025685484373,67.11780011874232
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000328362,0,77.2437506962279,66.03572065626977
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000341753,0,84.83326756953343,70.31825583282445
5d27096c03f801723c31e5e0_d7c936e862946ca5f6926512_0000000366210,0,82.051285,59.953228
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000000009,2,66.05525833473511,107.92074183628014
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000006848,2,65.53935243780467,101.80626042352576
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000023939,2,57.034855178023975,97.48907873636443
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000050356,2,60.66409777930614,95.89511099604836
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000060742,2,70.68208485312834,99.91545351042926
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000066661,2,72.5195596605999,96.81410092342236
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000080148,2,80.01913673007479,88.62095493163292
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000088875,2,84.01729192673133,80.09453095161074
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000098936,2,80.17410575479144,75.48373993720863
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000146385,2,80.76079942550658,76.4135069325442
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000153857,2,80.72739403942674,73.89814376113765
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000162983,2,82.62128783556656,67.96616852132622
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000176435,2,86.07376290860962,65.81959387892944
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000189614,2,82.72985000626811,71.59876963706847
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000196609,2,81.86223676466426,76.90907798029619
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000208668,2,87.05589939572403,78.99910177015218
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000218160,2,83.17153930521557,71.68672201853045
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000225057,2,81.2161093844618,67.80893570391619
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000237421,2,80.92078590231357,70.75396493297706
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000252716,2,75.86594764734676,76.10163106525884
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000263291,2,69.67410933980075,84.04049570569812
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000272896,2,63.729732677547545,89.87249135020899
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000281480,2,61.339203027983146,88.90490373158573
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000293107,2,58.8694837125166,91.87480861791032
5d27096c03f801723c31e5e0_d905d9e3a421b0ad31a8a7c0_0000000303885,2,63.469604,91.23704
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000000009,3,85.078186,25.258638
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000005744,3,90.06618084888116,29.520870862651257
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000014542,3,95.70558122551732,20.905654953543607
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000026796,3,90.71889281541593,29.677622577526108
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000032508,3,91.0824650631696,32.906562739275074
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000042262,3,85.84992790382044,38.56276974692778
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000051497,3,80.73952669377911,43.71727848587435
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000062168,3,75.12534373989135,39.38717492235688
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000073867,3,72.08853505428256,38.37267494236921
5d27096c03f801723c31e5e0_dc641944142a65f5ddf845bb_0000000079441,3,70.12585208936244,35.16121723425242
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000000009,3,59.73697859220803,44.48099922173804
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000006646,3,66.47239626898322,42.32210617642356
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000020899,3,59.37046091559972,44.38604785325087
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000031617,3,65.75317194287065,41.096210416598765
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000049513,3,76.18704023392131,44.84142889554214
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000087755,3,83.17187082811961,50.23543672359855
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000100186,3,85.51697555262884,57.871610138283984
5d27096c03f801723c31e5e0_decc9a540ad050e541a897c3_0000000110991,3,86.17035973816837,63.56642677271395
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000000008,3,98.74835,100.23742
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000007875,3,93.47071920414776,105.01566526138808
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000021623,3,85.57635300334313,96.4980149737861
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000033379,3,81.07589270347556,92.583381114137
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000043091,3,82.54400777987229,90.76685762844306
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000051377,3,85.29631544671123,85.77594695536752
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000058135,3,87.71058746977349,78.87842732617553
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000063702,3,85.61882708248092,74.92697289959457
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000070102,3,89.47068774083976,74.65932697669157
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000075294,3,93.0864263181455,73.85552905608692
5d27096c03f801723c31e5e0_ed7d88f09de7395a7de74ce4_0000000081478,3,89.9263275244812,75.30722630486723
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000000009,4,83.62189384610396,63.5127186121972
5d27096c03f801723c31e5e0_f043e6ddf42667290fa8b239_0000000012403,4,97.0324286355618,63.971418445541126
